CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,Calidad
0.132959401223276,-2.7320401654636663,1.3669508908060697,-0.0230732532709298,0.1090667261160385,0.8774891696376507,0.7594347098716032,-0.2202123248798817,0.0923550745315093,Buenos
0.0651544766238216,-2.160386715159273,0.6137876904372854,-0.2708706667012048,-0.0651276939497479,-0.2960358610805608,0.4843699097286648,0.2511724757786338,0.1180276380351273,Buenos
0.8109665519248458,-2.838063822791664,0.962336716246111,-0.6032688814312973,-0.1548716288820986,0.6898611393159909,-0.2328474988282954,0.2593424949741992,-0.0083980620245147,Buenos
-1.6688873832013262,0.1122767436120495,0.8485047647224766,1.038290157849174,0.6700465063813278,0.0438568944413439,0.0217793969582205,-0.4575296946831523,-0.6933005820734499,Buenos
0.8804563787801158,-2.086482754867888,0.2745733789957284,-0.2291885337256977,0.1607511937832241,1.1437034943786772,0.5322587085988015,0.0249051905863379,-0.2708824917578482,Buenos
1.368866390775076,-2.025939862302183,0.2805522958144359,-0.1763133227456603,0.2494805843855639,0.6142481622421787,0.2165281855687707,-0.4284393838276524,-0.0373255328187818,Buenos
0.7832629197287656,-1.4754131530484107,0.9165595230630962,-1.5296773961244172,2.1933089466015896,0.2470685130495904,0.9438607973227664,0.3824125073277798,-0.0535325078434253,Buenos
-0.8699262500629651,-1.271560160740392,0.7135629822653802,-0.9179260207671934,0.3222599521370161,0.7669540271384525,1.2231805052983924,0.5372221000581847,0.216846588564044,Buenos
0.4075832065960851,-2.6672543404084568,0.1347192083565569,-0.5056900544492473,-0.77956051566909,0.781227713983305,0.3685107080761248,0.1121560266234946,-0.1196742742886004,Buenos
-3.6519985053285313,-1.9318672218719464,0.3176685274973702,0.6019635391701929,1.8189267677728045,0.0396948995244295,-0.2762887430572369,-0.7148705135119767,0.3868683341993666,Buenos
-3.6519985053285313,-1.9318672218719464,0.3176685274973702,0.6019635391701929,1.8189267677728045,0.0396948995244295,-0.2762887430572369,-0.7148705135119767,0.3868683341993666,Buenos
-0.939998695148,-1.9691900370286255,0.5722311389049732,0.1000805141148984,0.4955352582194387,-0.4055354646970041,0.0570183227296255,0.040713731259705,0.2622637912439624,Buenos
1.0095521828484804,-0.1002314755797921,1.4013108798968172,-0.0315096004690119,-1.066263562864734,-0.6564152885937768,-0.8198046284111752,-0.0817735777568881,-0.9312771304174629,Buenos
0.449540352857557,-1.8123571272907864,1.4505389123804668,0.1760928871936604,-0.1098708620533464,-0.2059963776692881,-0.3431195686160775,0.5655451115871785,-0.2788055626837667,Buenos
-1.6158244098740164,-2.980043346033926,1.313562906729148,-0.1584149427187682,0.1966979447653292,0.9445538001618544,0.6643771479595932,-0.0597897724588661,0.2010073592404328,Buenos
-1.6158244098740164,-2.980043346033926,1.313562906729148,-0.1584149427187682,0.1966979447653292,0.9445538001618544,0.6643771479595932,-0.0597897724588661,0.2010073592404328,Buenos
0.449540352857557,-1.8123571272907864,1.4505389123804668,0.1760928871936604,-0.1098708620533464,-0.2059963776692881,-0.3431195686160775,0.5655451115871785,-0.2788055626837667,Buenos
0.4613716308417536,-1.8950456653143584,1.3714602776210485,0.2100757794459633,-0.0926423314721764,-0.1816637315442935,-0.3531110084352312,0.5419598986772275,-0.229351698628631,Buenos
0.7758004224379861,-1.4542106656114016,1.1791550265354336,-0.056075859217597,0.9263057074293448,0.7421499845355897,0.5179853654682173,0.1113113217589438,-0.283907194374333,Buenos
-0.1064566305582953,-2.872185695932226,1.2845820187289565,-0.5224008194321264,-0.4581511189512078,0.9876145896605644,0.5901489624785919,-0.1601468886943059,-0.0559144053548497,Buenos
0.1663371938299104,-2.046104849012317,1.6013404816399353,-0.1204322441571587,0.2697131552432142,0.5936656661152623,-0.4683737157624195,0.0436322207946227,-0.0369501031716602,Buenos
-1.3439059881659337,-0.6391696481594594,-0.8317389906138403,0.2307497196593043,-0.1366729521770924,0.2934729068218025,0.1342747329362491,0.3145810922181065,-0.6940775552043025,Buenos
-1.3439059881659337,-0.6391696481594594,-0.8317389906138403,0.2307497196593043,-0.1366729521770924,0.2934729068218025,0.1342747329362491,0.3145810922181065,-0.6940775552043025,Buenos
-2.0699673249188786,-1.182153570072448,-0.3658835287763388,0.2225585870742208,0.5738791709530635,0.4847321879351477,0.1249453487699503,-0.0004158932991898,-0.4592691124637689,Buenos
-1.608457685925868,-1.0946368826130353,-0.5276658043503456,0.4136061950850266,0.1361059798698998,0.3603152942097226,0.222885827351136,0.2890900862371985,-0.5269068301416314,Buenos
1.254056764249293,-1.546372250643267,-0.3877265629096649,-0.3056190585370624,-0.2085410999213903,0.1758589490069456,0.2894025669462072,0.387630480846651,-0.2036315216519754,Buenos
-0.5468922270875693,-1.2049547427192226,2.339044302659804,-0.289320085836215,-0.2084988376861607,1.211525482013463,0.5443341878908361,0.0242941132571819,-0.9110926007411826,Buenos
0.724877710563213,-0.2618731939900726,2.433196436736032,-1.0450413355893795,2.161740477215792,0.8646122320990752,0.1189288028886505,0.6575742206925599,-0.5868491710534901,Buenos
2.0231330631428883,0.7706027532346682,1.063239110907606,-1.9491577312339257,3.4358138179655,-0.6201402642546826,0.7019248366215007,1.199451833531757,-0.2202337479528682,Buenos
-0.2842795809939125,-2.4708560389225265,1.8219782920670708,0.057622402500823,0.5935885664290464,0.1793989406803831,-0.1423916287783544,-0.1519527420101676,0.1955292396515534,Buenos
0.9000155978114458,-1.95837607253364,0.3402853114348708,-0.6355766870458079,1.3207422195780771,1.2695671944180589,0.5821908809816293,-0.114147031602914,0.3112403835417138,Buenos
1.5580420388663645,0.0393187696585219,1.441531989300148,-0.1126271348119193,-0.1150653597980153,0.7458471286462544,-0.9639695207247004,-0.7063574620895348,-0.5018955048718211,Buenos
0.9000155978114458,-1.95837607253364,0.3402853114348708,-0.6355766870458079,1.3207422195780771,1.2695671944180589,0.5821908809816293,-0.114147031602914,0.3112403835417138,Buenos
0.4595406454946292,-2.6099517492767506,1.179244692193172,-0.1569821412943117,-0.0171091687616643,1.0032260153178407,-0.2623654307343702,-0.0598555894477132,0.1541333579019972,Buenos
-2.0737947727950847,-1.486166400205197,1.2373832254033164,0.3777409821057758,0.8047346054512533,0.5364274016171855,-0.3403738584087936,0.4872071456068422,-0.2604226975210711,Buenos
2.3556440511667103,-2.47940937258338,0.3822098500549573,-0.1697939618956605,-0.5571829581147999,0.4035375153562219,-0.2686624458822637,1.1489206539987236,-0.0299296412167566,Buenos
2.3556440511667103,-2.47940937258338,0.3822098500549573,-0.1697939618956605,-0.5571829581147999,0.4035375153562219,-0.2686624458822637,1.1489206539987236,-0.0299296412167566,Buenos
0.9655232309617052,-1.33369534665651,1.618327085543351,0.3933998705498933,-0.8671617458100426,-0.0923100121117619,-0.6118666212053516,0.6586354377061417,-0.2511660334353343,Buenos
0.6824069655149628,1.2585935614674266,2.2301266212648487,0.1042149393904835,-0.847898930154325,-1.809043084615124,-0.4858956980260571,-0.7359712681559456,-1.303275809749186,Buenos
1.37097614881297,4.319065743919975,5.865363893540513,-2.957455498038238,0.1191518887116966,3.2200998501657363,1.164898024045742,1.4096668585837084,3.191231983927273,Buenos
1.37886190524229,4.50955835660812,5.9732111064282325,-2.969021496030556,0.0447377970769625,3.2656945410534424,1.133568089562241,1.4160343646797935,3.3892939440855345,Buenos
0.517979039588257,-1.7123151701372985,0.3772938347709427,-1.2868043378221634,1.687108694510249,-0.6167336221051511,0.5986502803436324,0.1834657280509829,0.297158844855973,Buenos
2.7760734946160266,-0.3405625434247598,0.2204193541884743,0.1096587372376205,-1.427673321922816,0.4512577273157666,-0.4858601038646492,0.1087501843835592,-0.6760969348437277,Buenos
2.7760734946160266,-0.3405625434247598,0.2204193541884743,0.1096587372376205,-1.427673321922816,0.4512577273157666,-0.4858601038646492,0.1087501843835592,-0.6760969348437277,Buenos
1.5982743956777694,0.1105598135879834,3.028545396032236,-0.5159800894940915,-1.771448471856689,1.721103144291915,-0.0235802269419885,-0.0283331785308834,-1.3249028209901308,Buenos
0.6252691284313358,-1.7486032872273003,1.3805774607942651,0.2878129045215648,0.3950998505517729,-0.400699862050604,-0.4847551199518696,0.0431585228635992,-0.0003662170057325,Buenos
0.9679122362663152,-2.381377816104708,1.438854775282991,2.438639586088856,0.8555294537508435,1.8139937252854927,1.212806691911604,-0.1929385085097073,-0.1217550185006372,Buenos
0.6528589102418745,-2.045679546613972,1.3650864877522626,0.2733328134659718,-0.0190392332572594,-0.203083157071533,-0.2929108699465327,0.3913544541163162,0.0153635789978382,Buenos
-2.717858348225924,-0.4796760195079469,2.1470098501673864,0.4086515882103765,0.821706198529353,-0.8680027755557566,0.3075644536219443,-1.8072266560665,0.4180821796096717,Buenos
-0.8209706342632734,-2.4823449953682,1.527007416685562,0.247673685110042,0.6580552083510373,1.898059658959501,-0.4123161767255602,0.6710564645476916,0.0203616273919646,Buenos
-2.4956885829352293,-1.357773923364341,-0.4903210585269122,0.5265165129842382,1.26382873453744,-0.5106499056645384,0.1254595727653758,-0.4947607442076403,0.1685236538727396,Malos
0.1765308681405925,-1.9342783792421656,1.1969259169590636,-0.4863063842852342,-1.1610759853595598,0.6903597156494111,0.6549736252537361,0.6858555383821974,-0.4104729963171347,Buenos
-0.954359576351141,-2.10181015989786,2.9647247641109526,0.7120162940669384,0.5677717911277123,0.5018062770100294,-0.7899815396566843,-0.0473349088935126,-0.0544867976464848,Buenos
-0.6147405883992326,-0.3231946693885912,0.0287557191822578,-0.5266784623704668,2.278107106771744,-0.24791021793355,0.7136146157144041,0.9053187969778276,-0.4352990201225181,Buenos
0.0612350755095213,-2.4331129363039103,0.99649200079697,0.0037575367293985,-0.1286253939679233,-0.2152875137774279,0.0621351646278848,0.2661178322932616,0.0405452303725741,Buenos
1.3289069264499314,-1.251965297787351,0.2135439372196589,-2.2002526318523894,1.984407726744488,0.9221190528222444,0.9504104509948028,0.2918578809491022,-0.1061825561056167,Buenos
-0.1997946862172281,-2.662915161326352,1.3785340240354194,-0.1193788714433821,0.9226733153497658,0.339041662008937,-0.0522024848762331,0.463388422587402,0.0759218912025603,Buenos
0.4866481543942314,0.5061521959310402,3.786693486898641,-0.1520907323308166,-1.2293227806001232,-0.2176564740854146,-0.1644532299150171,-0.851686600171095,-0.7580116149087881,Buenos
-2.6033114545189315,-0.5058196361868745,3.0421488169025306,0.6713902474114144,0.3155362922876759,0.4169556607018259,-0.9061947538087152,0.7653615534252515,1.4471536668703446,Buenos
2.0706498209615627,-1.8914266784197435,0.2809784912477633,-0.2449127977657638,-0.1905501553602855,0.4130006458938189,-0.0087744587292986,0.0114537634209343,0.1476140657536989,Buenos
0.5050579835770256,-2.014145189261792,1.3346906866931172,-0.0071584701161994,-0.2264446249720388,0.8170513564866871,0.3230445266321377,0.6488197463134783,-0.2967350178870883,Buenos
0.1796662353689277,-0.7147473764799717,2.736662810998368,0.2732134604664915,0.2672316182888938,-0.0728426309954917,-0.6491367276406753,-0.0534820322119852,-0.6016829169778904,Buenos
-2.588201807734479,1.4056608706737483,-0.1493385967532637,-0.9809600505765512,2.448403805459757,0.5847752577541714,-0.1032225219135628,-0.2821576989300585,-0.2132111701933115,Malos
-2.4270625356369098,-2.011616173140609,0.3961313629212583,0.0164451153573675,0.9557031501731506,1.144517646245688,-0.7814780078220952,0.8537362076819393,-0.2516980863670401,Buenos
-1.391937178083371,-0.1202071540682243,-2.745306130499916,-0.2520252131356162,-0.1619959186536498,1.09590690678756,-0.6571069446471233,0.1265367169491374,-0.0303240235705769,Malos
-0.904282280270125,-1.8821631794787603,2.301578360210073,0.1218931764714527,0.6525434917665924,-0.7103235450679117,0.1729174546807153,-0.2370470622167732,0.6062511176415842,Buenos
-0.4826730388679343,-2.2646390307687,0.3983817780531045,-0.3650539920110626,-0.4595656248686188,0.4701606820282652,0.9199320371567756,0.2331220253473374,0.0617087816997465,Buenos
-0.1821042633152574,-2.226636612984517,0.5566503551372382,-0.0330756542785153,0.115001843795124,0.0889545948091626,-0.1076066578053529,-0.1786482789185569,0.1791411847215812,Buenos
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Buenos
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Buenos
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Buenos
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Buenos
-0.863727682371054,-1.4659997048412357,1.5764422579322852,0.9190802625569592,0.2724086880810794,-0.7708048257187713,0.1696029965441826,0.1198495223443574,0.4231691550994386,Buenos
-4.024308053744528,-0.9981756785880004,3.287315670963213,0.3540662114862148,0.5278343195822864,0.072118144340397,-0.5731821771460985,-0.1192580208874285,0.8462252951157313,Buenos
0.9693948398501474,-0.7229013812336218,-0.1035013778927,-1.102508696830741,-1.504201637814466,-0.3920119793015193,1.1617279466815538,0.1666402839415919,-0.3308750589366128,Malos
0.2944494956902904,1.8709274393080704,2.274384422025556,-3.3917138176954773,4.879434578258565,0.6983290524995819,2.8994780609581494,2.6523165661417774,1.9611798715558508,Malos
-1.1461302171368837,0.4263710834639302,-2.080706809218766,-0.4783998773650103,0.1828683537902574,-0.0983209601477192,-0.0034559183538545,-0.1144362087308405,-0.4919219021592861,Malos
-2.375997753642967,-0.6110293262876421,0.0019253832618538,-0.7435532061545481,1.7578144682966428,0.4904803820594668,0.0302018886002769,0.5676030025327577,-0.2540040510771944,Malos
-3.492939073387291,0.1036747131228484,-0.9331261882730846,0.4645279998106904,1.0074934274367964,0.8307633243055963,-1.086837643386167,-0.7118824198598049,-0.1455811323229612,Malos
-1.1909983685017504,0.5251090150634404,-2.161575555061655,-0.2662907097579434,0.0642309760246138,0.141818333891359,-0.1705004281516302,-0.2303946959606768,-0.5179802222441532,Malos
-3.532439147622213,-0.7337271023176876,3.916680354498772,0.601691818018378,0.3154949255497864,0.9513780323535987,-1.2165783230831042,0.4241640522199079,0.1149397579962555,Buenos
0.3198711648949607,-1.6498397355513934,0.6446187240001426,-1.964795582642025,2.2403580604051565,0.6044415464961602,1.0202322524226168,0.8149965047032574,0.2233702057539381,Malos
0.6564457083510881,-2.6792074587094645,0.3249512959842295,-0.6158932330676515,-0.7258505012214168,0.8195276336415376,0.4279966340609478,0.4180642856679985,-0.1567322320388114,Buenos
-1.5026398318420109,-0.3066304030273935,-2.2085931044233496,0.0541229332957768,0.0171338433925511,0.2439186305999355,0.054086897910376,0.2470776065823553,-0.2852211242082,Malos
-3.434876517745253,0.4077073851167346,-3.655316239178704,0.8568421782803628,1.8267393529509253,2.959677472647197,-1.928115311146375,-1.2455158164867166,0.3010101892907118,Malos
-1.8837945743261268,-0.0697186631622426,-0.1880694082435257,-0.6620608495014092,1.1336888472909488,0.5653259970284715,0.2175554315674545,0.2708599075686437,-0.2453434393263087,Malos
0.6810796830085174,-0.7028136095438795,1.603356857395286,0.1800468447693315,-0.912380951365333,0.175112822596759,-0.4633498767453056,0.6639488613522698,-0.1511386852818669,Buenos
-0.7324464803605019,0.6408715390725638,-1.3371203234078082,-0.2706457191626789,-0.4700202817470172,0.9913194764941357,-0.3138915806489893,-0.2124322634488098,0.8062804813805924,Malos
-2.4534582010400947,-1.3140741788390262,-1.2898441991495653,-0.2264904764636526,-0.4709566423686789,0.8504095578482832,0.8738687246140677,0.4676111645559206,-0.2494806184308312,Malos
-1.3951451122856344,0.7658155181340858,-1.7127831311545534,3.1296236553017214,0.3091950907409281,2.0306990541928385,1.2537664023297006,-1.079988395525837,-0.8910763603479274,Malos
-1.5404259335959083,-0.1479394841246439,-0.6444439500633052,0.2352504386305721,0.3911460977101814,-0.7444939225532976,0.0966995412550762,-0.3770070390471854,-0.0186424149705436,Buenos
0.6559932312920338,-1.776413070422187,0.4305892203288053,1.5282398972748028,-0.1111502783464527,-1.529350849665759,-0.251359442507244,1.7949170839206574,0.4317343387278459,Buenos
0.0559889926298048,-1.2239387074327213,1.732444920670136,0.5762315999481173,-0.2149456826965325,-0.6539529614963824,-0.1840116747786442,0.8105680337817655,-0.307787112022523,Buenos
0.2376520553624413,-0.5705574935721696,3.3785110846529016,0.4117029229804996,-0.1216975347039912,-0.4125815004642679,-1.1835372032512272,0.5560950103451027,-0.8960719368743157,Buenos
-0.4826622839279244,-1.0858163280871655,1.9968061442268976,0.0075804534847547,0.2839046028715524,-0.1625863955443596,-0.1034770007476687,0.0955709458470381,-0.2937709699479826,Buenos
-1.2464878901762866,0.0839257685363488,0.0445142087577115,0.4579641173600361,1.712203311099572,-0.4367077089503413,0.6627886741820315,-0.1920365675136464,-0.206436268776144,Malos
-1.2952052168580168,-0.8314733679175885,0.1724207894054358,0.6742584499829068,-0.1907656375271397,-1.094244774513225,0.5635008752541779,0.5727797560255148,0.0668080390976251,Buenos
-0.3572535291463847,-1.3471955439688184,1.1746804424818111,0.1873586574102497,-0.3559908927041905,0.1653561786749237,0.2118511627229366,0.7079382873414497,-0.181111059040958,Buenos
-0.3735415247996593,-1.329776982371898,1.2048649139053902,0.2055180022371066,-0.3372936596458966,0.0784581276910994,0.0455059696524003,0.8328124887171645,-0.1511685238721523,Buenos
-0.3572535291463847,-1.3471955439688184,1.1746804424818111,0.1873586574102497,-0.3559908927041905,0.1653561786749237,0.2118511627229366,0.7079382873414497,-0.181111059040958,Buenos
0.8105368109586537,-1.3962479067419236,0.4939573098042586,0.4396431757068874,0.6423251753598842,-0.7076460155330533,0.5968114682529624,-0.127080560600962,0.1828866771926417,Buenos
-2.1092019497748606,0.5316637257533383,1.8691582663747115,0.5125671392683792,-0.2177869797758172,0.4074423408818466,-0.8768920894799954,0.5322160021624363,-1.2963527318676715,Buenos
-0.1555872164633334,-2.621189749392483,1.5642351491424171,0.188478889582618,-0.1571496385905077,-0.5126508468734298,0.2223255199075802,0.5192209951903268,0.0516481305131952,Buenos
-2.581850742992064,-0.3319921840651345,-1.6817100065356247,0.2020482394817294,0.7723403601710277,-0.9043416869636686,-0.3669663650917185,-0.1034618235826882,0.2584005399084628,Malos
-0.1368540796619352,0.882186414763384,0.664403846882653,-0.2490253094722424,-0.7922583368868,-0.5191289764609134,-0.0015376950877863,-0.120712368290723,-0.5514538231538666,Buenos
-2.5679893426623583,0.6172087204967845,-1.16103156168751,-0.0401503447732745,0.991493014393132,0.5525722283589992,-1.4633566747314155,-0.6937358762223985,-0.0455691915071444,Malos
-0.1368540796619352,0.882186414763384,0.664403846882653,-0.2490253094722424,-0.7922583368868,-0.5191289764609134,-0.0015376950877863,-0.120712368290723,-0.5514538231538666,Buenos
-1.6042216122215194,1.3334830829327882,-1.6737726740437822,-0.1511178017943479,-0.1379821723110175,0.658200228987267,-1.1341486879401703,0.2357766737703944,-0.1493989698338781,Malos
-3.036957734067735,-1.007223245699832,3.3663684489948964,0.7347612862670194,0.765946883062395,0.3576360056602071,-0.9551223758842412,0.5355241640292686,1.101327754381384,Buenos
-3.0405006615462464,-1.0193064937854706,3.3811266716030897,0.7309383520615387,0.7769193828861197,0.368951547399276,-0.965374272220168,0.5287148597081237,1.1001511876803227,Buenos
-1.154937869632178,0.4617120796030285,-2.1980695085599766,-0.9706246071887474,2.5850592470811997,0.2634942689061282,0.2338418314382743,0.5951229074759972,0.1895754779384919,Malos
-2.9741830477009974,-0.8645211228563777,-0.8851238027274653,0.8109104112913826,0.4126806289984986,-1.0806351437761854,0.3771471483982237,-0.3496473752313961,0.3151358525898863,Malos
0.2739812064399161,-1.2210335139390618,-0.9743286322239706,0.3318389270712256,0.3081050003603715,0.1698396280797426,0.8115775292576937,-0.7891274277820018,0.7262938575069208,Malos
-2.4748645571434778,-0.8016691281676347,-1.5189373133871376,0.252813289012934,1.0429010569109674,0.0205656353562141,-1.1017208466358015,-0.1272672034774653,0.4065137718467386,Malos
-1.561639683378176,-0.8399801338708103,0.5154843409722883,0.6326361391211658,-0.7606104786388459,-1.090205328679176,0.792923690395567,0.625930793342586,-0.3487223358564496,Buenos
-2.2974376480560683,-0.5035881255677795,-1.5857328261126216,0.5830904302540497,0.5448728543783733,-0.6176569467403376,-0.2725986430661448,-0.1021571649753706,0.1370163567122802,Malos
-1.1814310041549394,-0.3718720359853887,-1.2072387030288962,-0.1632343626318514,-0.7608638478069951,-0.397487359527939,1.4514227654441894,-0.0670196656902742,0.0617396395944571,Malos
-2.042607256167263,-1.0771147804541965,0.6695852759976868,0.0129100258447208,0.4542866274073703,0.4283465129798118,-0.011304422063777,0.2207147753196958,-0.0345828798522549,Buenos
-0.213437020621423,-0.5588770190381265,1.409444852508909,-0.1266753663326753,-0.2778745110296544,-1.2573369091828843,0.2260241888160051,0.1167304277563466,-0.0080989197803198,Buenos
0.7449370751646109,-1.636309052769526,0.9542782754605948,0.1399795815680355,-0.1420594165672142,0.081452509079517,-0.084205299790746,0.7961199702896659,-0.1260499965773054,Buenos
-0.5006129536011934,-1.4238579887749248,1.2560624931648643,0.3213334888775592,-0.448298687927824,0.3716182972589746,0.3258281112478111,0.497163308392258,-0.4680669957801976,Buenos
-1.5407014679843694,-0.6969445470544663,0.0459170307551852,0.3623799480484495,-0.0951754617657392,-0.4145600163949472,-0.1338035978113307,0.0696487920236758,-0.1604478101348169,Buenos
-0.2080266107957584,-0.9701156013039944,2.186871330352312,0.1973249219393688,-0.096725388265137,-0.2031943277918388,0.1841912639423453,0.3257032435556634,-0.2878043623089941,Buenos
