CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,Calidad
0.5649894980189698,-2.142164849491126,1.7443266951949676,-0.1678601239712533,0.2984608876848926,0.1449301045289739,-0.350837980843186,-0.598827753591897,0.0608253686738867,Clase 4
1.5904520614651516,-0.0325133620763018,-0.3280277298379961,-0.4320934744396664,-0.369697424448019,-0.1415440766044231,0.1168268870134897,-0.1749260633758418,0.1391171225268938,Clase 4
1.2338292453931168,-0.0237424960904386,-1.01855457545414,-0.3335201399357087,-0.3966625362671082,-0.1837976312276383,0.1107647546758612,-0.2210332287283836,0.1738981505968357,Clase 4
0.5048453081389781,-1.7208532833683885,1.5219463019445916,-0.5279318220672551,0.8607296159258905,0.642708587424344,0.8987475087941333,5.070060870360679e-05,0.0551034335818594,Clase 4
1.2575760793810844,-1.8370773132593463,0.2887937373397778,0.0822507732390989,-0.2818039821277732,0.4752153057453227,-0.532514822770372,0.6400627075564665,-0.0290211473180517,Clase 4
2.079892107971644,-1.36706628228117,1.2606187977354393,0.1157773497801874,1.75496254932157,-0.2703172305395495,-0.8945471958085467,0.0269840876698688,0.2329396649700812,Clase 4
0.132959401223276,-2.7320401654636663,1.3669508908060697,-0.0230732532709298,0.1090667261160385,0.8774891696376507,0.7594347098716032,-0.2202123248798817,0.0923550745315093,Clase 4
0.4531806479007375,-2.4197191134920213,1.7632959280023908,0.0133983145309134,-0.0758074149294688,-0.8516635404765758,0.4552581756957018,-0.4697862980645271,0.0275837689768934,Clase 4
0.4531806479007375,-2.4197191134920213,1.7632959280023908,0.0133983145309134,-0.0758074149294688,-0.8516635404765758,0.4552581756957018,-0.4697862980645271,0.0275837689768934,Clase 4
0.4531806479007375,-2.4197191134920213,1.7632959280023908,0.0133983145309134,-0.0758074149294688,-0.8516635404765758,0.4552581756957018,-0.4697862980645271,0.0275837689768934,Clase 4
0.132959401223276,-2.7320401654636663,1.3669508908060697,-0.0230732532709298,0.1090667261160385,0.8774891696376507,0.7594347098716032,-0.2202123248798817,0.0923550745315093,Clase 4
0.0651544766238216,-2.160386715159273,0.6137876904372854,-0.2708706667012048,-0.0651276939497479,-0.2960358610805608,0.4843699097286648,0.2511724757786338,0.1180276380351273,Clase 4
0.8109665519248458,-2.838063822791664,0.962336716246111,-0.6032688814312973,-0.1548716288820986,0.6898611393159909,-0.2328474988282954,0.2593424949741992,-0.0083980620245147,Clase 4
-1.6688873832013262,0.1122767436120495,0.8485047647224766,1.038290157849174,0.6700465063813278,0.0438568944413439,0.0217793969582205,-0.4575296946831523,-0.6933005820734499,Clase 4
0.8804563787801158,-2.086482754867888,0.2745733789957284,-0.2291885337256977,0.1607511937832241,1.1437034943786772,0.5322587085988015,0.0249051905863379,-0.2708824917578482,Clase 4
1.368866390775076,-2.025939862302183,0.2805522958144359,-0.1763133227456603,0.2494805843855639,0.6142481622421787,0.2165281855687707,-0.4284393838276524,-0.0373255328187818,Clase 4
-0.8699262500629651,-1.271560160740392,0.7135629822653802,-0.9179260207671934,0.3222599521370161,0.7669540271384525,1.2231805052983924,0.5372221000581847,0.216846588564044,Clase 4
0.4075832065960851,-2.6672543404084568,0.1347192083565569,-0.5056900544492473,-0.77956051566909,0.781227713983305,0.3685107080761248,0.1121560266234946,-0.1196742742886004,Clase 4
-0.939998695148,-1.9691900370286253,0.5722311389049732,0.1000805141148984,0.4955352582194387,-0.4055354646970041,0.0570183227296255,0.040713731259705,0.2622637912439624,Clase 4
1.0095521828484804,-0.1002314755797921,1.4013108798968172,-0.0315096004690119,-1.066263562864734,-0.6564152885937768,-0.8198046284111752,-0.0817735777568881,-0.9312771304174629,Clase 4
0.449540352857557,-1.8123571272907864,1.4505389123804668,0.1760928871936604,-0.1098708620533464,-0.2059963776692881,-0.3431195686160775,0.5655451115871785,-0.2788055626837667,Clase 4
-1.6158244098740164,-2.980043346033926,1.313562906729148,-0.1584149427187682,0.1966979447653292,0.9445538001618544,0.6643771479595932,-0.0597897724588661,0.2010073592404328,Clase 4
-1.6158244098740164,-2.980043346033926,1.313562906729148,-0.1584149427187682,0.1966979447653292,0.9445538001618544,0.6643771479595932,-0.0597897724588661,0.2010073592404328,Clase 4
0.449540352857557,-1.8123571272907864,1.4505389123804668,0.1760928871936604,-0.1098708620533464,-0.2059963776692881,-0.3431195686160775,0.5655451115871785,-0.2788055626837667,Clase 4
0.4613716308417536,-1.8950456653143584,1.3714602776210485,0.2100757794459633,-0.0926423314721764,-0.1816637315442935,-0.3531110084352312,0.5419598986772275,-0.229351698628631,Clase 4
0.7758004224379861,-1.4542106656114016,1.1791550265354336,-0.056075859217597,0.9263057074293448,0.7421499845355897,0.5179853654682173,0.1113113217589438,-0.283907194374333,Clase 4
-0.1064566305582953,-2.872185695932226,1.2845820187289565,-0.5224008194321264,-0.4581511189512078,0.9876145896605644,0.5901489624785919,-0.1601468886943059,-0.0559144053548497,Clase 4
0.1663371938299104,-2.046104849012317,1.6013404816399353,-0.1204322441571587,0.2697131552432142,0.5936656661152623,-0.4683737157624195,0.0436322207946227,-0.0369501031716602,Clase 4
-1.3439059881659337,-0.6391696481594594,-0.8317389906138403,0.2307497196593043,-0.1366729521770924,0.2934729068218025,0.1342747329362491,0.3145810922181065,-0.6940775552043025,Clase 4
-1.3439059881659337,-0.6391696481594594,-0.8317389906138403,0.2307497196593043,-0.1366729521770924,0.2934729068218025,0.1342747329362491,0.3145810922181065,-0.6940775552043025,Clase 4
-2.0699673249188786,-1.182153570072448,-0.3658835287763388,0.2225585870742208,0.5738791709530635,0.4847321879351477,0.1249453487699503,-0.0004158932991898,-0.4592691124637689,Clase 4
-1.608457685925868,-1.0946368826130353,-0.5276658043503456,0.4136061950850266,0.1361059798698998,0.3603152942097226,0.222885827351136,0.2890900862371985,-0.5269068301416314,Clase 4
1.254056764249293,-1.546372250643267,-0.3877265629096649,-0.3056190585370624,-0.2085410999213903,0.1758589490069456,0.2894025669462072,0.387630480846651,-0.2036315216519754,Clase 4
-0.5468922270875693,-1.2049547427192226,2.339044302659804,-0.289320085836215,-0.2084988376861607,1.211525482013463,0.5443341878908361,0.0242941132571819,-0.9110926007411826,Clase 4
-0.2842795809939125,-2.4708560389225265,1.8219782920670708,0.057622402500823,0.5935885664290464,0.1793989406803831,-0.1423916287783544,-0.1519527420101676,0.1955292396515534,Clase 4
0.9000155978114458,-1.95837607253364,0.3402853114348708,-0.6355766870458079,1.3207422195780771,1.2695671944180589,0.5821908809816293,-0.114147031602914,0.3112403835417138,Clase 4
1.5580420388663645,0.0393187696585219,1.441531989300148,-0.1126271348119193,-0.1150653597980153,0.7458471286462544,-0.9639695207247004,-0.7063574620895348,-0.5018955048718211,Clase 4
0.9000155978114458,-1.95837607253364,0.3402853114348708,-0.6355766870458079,1.3207422195780771,1.2695671944180589,0.5821908809816293,-0.114147031602914,0.3112403835417138,Clase 4
-2.0737947727950847,-1.486166400205197,1.2373832254033164,0.3777409821057758,0.8047346054512533,0.5364274016171855,-0.3403738584087936,0.4872071456068422,-0.2604226975210711,Clase 4
2.3556440511667103,-2.47940937258338,0.3822098500549573,-0.1697939618956605,-0.5571829581147999,0.4035375153562219,-0.2686624458822637,1.1489206539987236,-0.0299296412167566,Clase 4
2.3556440511667103,-2.47940937258338,0.3822098500549573,-0.1697939618956605,-0.5571829581147999,0.4035375153562219,-0.2686624458822637,1.1489206539987236,-0.0299296412167566,Clase 4
0.9655232309617052,-1.33369534665651,1.618327085543351,0.3933998705498933,-0.8671617458100426,-0.0923100121117619,-0.6118666212053516,0.6586354377061417,-0.2511660334353343,Clase 4
0.517979039588257,-1.7123151701372985,0.3772938347709427,-1.2868043378221634,1.687108694510249,-0.6167336221051511,0.5986502803436324,0.1834657280509829,0.297158844855973,Clase 4
2.7760734946160266,-0.3405625434247598,0.2204193541884743,0.1096587372376205,-1.427673321922816,0.4512577273157666,-0.4858601038646492,0.1087501843835592,-0.6760969348437277,Clase 4
2.7760734946160266,-0.3405625434247598,0.2204193541884743,0.1096587372376205,-1.427673321922816,0.4512577273157666,-0.4858601038646492,0.1087501843835592,-0.6760969348437277,Clase 4
0.6252691284313358,-1.7486032872273003,1.3805774607942651,0.2878129045215648,0.3950998505517729,-0.400699862050604,-0.4847551199518696,0.0431585228635992,-0.0003662170057325,Clase 4
0.6528589102418745,-2.045679546613972,1.3650864877522626,0.2733328134659718,-0.0190392332572594,-0.203083157071533,-0.2929108699465327,0.3913544541163162,0.0153635789978382,Clase 4
0.1765308681405925,-1.9342783792421656,1.1969259169590636,-0.4863063842852342,-1.1610759853595598,0.6903597156494111,0.6549736252537361,0.6858555383821974,-0.4104729963171347,Clase 4
-0.954359576351141,-2.10181015989786,2.9647247641109526,0.7120162940669384,0.5677717911277123,0.5018062770100294,-0.7899815396566843,-0.0473349088935126,-0.0544867976464848,Clase 4
0.0612350755095213,-2.4331129363039103,0.99649200079697,0.0037575367293985,-0.1286253939679233,-0.2152875137774279,0.0621351646278848,0.2661178322932616,0.0405452303725741,Clase 4
-0.1997946862172281,-2.662915161326352,1.3785340240354194,-0.1193788714433821,0.9226733153497658,0.339041662008937,-0.0522024848762331,0.463388422587402,0.0759218912025603,Clase 4
2.0706498209615627,-1.8914266784197435,0.2809784912477633,-0.2449127977657638,-0.1905501553602855,0.4130006458938189,-0.0087744587292986,0.0114537634209343,0.1476140657536989,Clase 4
0.5050579835770256,-2.014145189261792,1.3346906866931172,-0.0071584701161994,-0.2264446249720388,0.8170513564866871,0.3230445266321377,0.6488197463134783,-0.2967350178870883,Clase 4
0.1796662353689277,-0.7147473764799717,2.736662810998368,0.2732134604664915,0.2672316182888938,-0.0728426309954917,-0.6491367276406753,-0.0534820322119852,-0.6016829169778904,Clase 4
-2.4270625356369098,-2.011616173140609,0.3961313629212583,0.0164451153573675,0.9557031501731506,1.144517646245688,-0.7814780078220952,0.8537362076819393,-0.2516980863670401,Clase 4
-0.904282280270125,-1.8821631794787603,2.301578360210073,0.1218931764714527,0.6525434917665924,-0.7103235450679117,0.1729174546807153,-0.2370470622167732,0.6062511176415842,Clase 4
-0.4826730388679343,-2.2646390307687,0.3983817780531045,-0.3650539920110626,-0.4595656248686188,0.4701606820282652,0.9199320371567756,0.2331220253473374,0.0617087816997465,Clase 4
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Clase 4
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Clase 4
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Clase 4
-0.1107681163748132,-0.5267419399535294,1.8944934981964905,0.576165154098101,-0.1314991020604307,-0.7518367958007263,-0.0234463938403874,-0.1687705820257687,0.0278467789588616,Clase 4
-0.863727682371054,-1.4659997048412357,1.5764422579322852,0.9190802625569592,0.2724086880810794,-0.7708048257187713,0.1696029965441826,0.1198495223443574,0.4231691550994386,Clase 4
0.6564457083510881,-2.6792074587094645,0.3249512959842295,-0.6158932330676515,-0.7258505012214168,0.8195276336415376,0.4279966340609478,0.4180642856679985,-0.1567322320388114,Clase 4
0.6810796830085174,-0.7028136095438795,1.603356857395286,0.1800468447693315,-0.912380951365333,0.175112822596759,-0.4633498767453056,0.6639488613522698,-0.1511386852818669,Clase 4
-1.5404259335959083,-0.1479394841246439,-0.6444439500633052,0.2352504386305721,0.3911460977101814,-0.7444939225532976,0.0966995412550762,-0.3770070390471854,-0.0186424149705436,Clase 4
0.0559889926298048,-1.2239387074327213,1.732444920670136,0.5762315999481173,-0.2149456826965325,-0.6539529614963824,-0.1840116747786442,0.8105680337817655,-0.307787112022523,Clase 4
-0.4826622839279244,-1.0858163280871655,1.9968061442268976,0.0075804534847547,0.2839046028715524,-0.1625863955443596,-0.1034770007476687,0.0955709458470381,-0.2937709699479826,Clase 4
-1.2952052168580168,-0.8314733679175885,0.1724207894054358,0.6742584499829068,-0.1907656375271397,-1.094244774513225,0.5635008752541779,0.5727797560255148,0.0668080390976251,Clase 4
-0.3572535291463847,-1.3471955439688184,1.1746804424818111,0.1873586574102497,-0.3559908927041905,0.1653561786749237,0.2118511627229366,0.7079382873414497,-0.181111059040958,Clase 4
-0.3572535291463847,-1.3471955439688184,1.1746804424818111,0.1873586574102497,-0.3559908927041905,0.1653561786749237,0.2118511627229366,0.7079382873414497,-0.181111059040958,Clase 4
0.8105368109586537,-1.3962479067419236,0.4939573098042586,0.4396431757068874,0.6423251753598842,-0.7076460155330533,0.5968114682529624,-0.127080560600962,0.1828866771926417,Clase 4
-0.1555872164633334,-2.621189749392483,1.5642351491424171,0.188478889582618,-0.1571496385905077,-0.5126508468734298,0.2223255199075802,0.5192209951903268,0.0516481305131952,Clase 4
-0.1368540796619352,0.882186414763384,0.664403846882653,-0.2490253094722424,-0.7922583368868,-0.5191289764609134,-0.0015376950877863,-0.120712368290723,-0.5514538231538666,Clase 4
-0.1368540796619352,0.882186414763384,0.664403846882653,-0.2490253094722424,-0.7922583368868,-0.5191289764609134,-0.0015376950877863,-0.120712368290723,-0.5514538231538666,Clase 4
-1.561639683378176,-0.8399801338708103,0.5154843409722883,0.6326361391211658,-0.7606104786388459,-1.090205328679176,0.792923690395567,0.625930793342586,-0.3487223358564496,Clase 4
-2.042607256167263,-1.0771147804541965,0.6695852759976868,0.0129100258447208,0.4542866274073703,0.4283465129798118,-0.011304422063777,0.2207147753196958,-0.0345828798522549,Clase 4
-0.213437020621423,-0.5588770190381265,1.409444852508909,-0.1266753663326753,-0.2778745110296544,-1.2573369091828843,0.2260241888160051,0.1167304277563466,-0.0080989197803198,Clase 4
0.7449370751646109,-1.636309052769526,0.9542782754605948,0.1399795815680355,-0.1420594165672142,0.081452509079517,-0.084205299790746,0.7961199702896659,-0.1260499965773054,Clase 4
-1.5407014679843694,-0.6969445470544663,0.0459170307551852,0.3623799480484495,-0.0951754617657392,-0.4145600163949472,-0.1338035978113307,0.0696487920236758,-0.1604478101348169,Clase 4
-0.2080266107957584,-0.9701156013039944,2.186871330352312,0.1973249219393688,-0.096725388265137,-0.2031943277918388,0.1841912639423453,0.3257032435556634,-0.2878043623089941,Clase 4
-1.1252042864555514,0.86051219344993,-0.7722158721380066,0.4643593484971849,-0.9323393865479062,0.2025989086996781,0.7162247678381556,0.5200345020461284,0.1902878148079993,Clase 2
-0.1859727063762719,-2.0994050774130137,0.2875624712045901,-0.485423706664377,-0.6925355072818351,-0.5212090487764235,0.517202158832557,-0.0570291724295615,0.3359134089722888,Clase 2
-0.0533265176134185,1.935262680663211,0.0372918692362364,-0.5399969365958464,-0.7366260370323368,0.2816352283681017,0.3058600755981908,0.583899529307918,1.2078052092013367,Clase 2
1.3148341930868994,-1.0764519394823189,0.4223043462653126,-0.1584232106243391,0.5368148463478959,-1.0033698870719543,1.0381671495800924,-0.9122309847016042,0.4240926889518217,Clase 2
-0.8651318315113814,1.5553158521344086,-0.7554388719550843,0.3960258760847516,-1.0188737222929751,1.280008088097511,0.1460295977940582,0.2775653086268311,0.3011425567499825,Clase 2
2.5938861148517547,-0.4940220225322196,-1.4184988956006983,-0.5864929442380247,-1.186932230449385,1.1319394208425493,0.6540933216625322,0.6178546892204907,-0.4302643917783114,Clase 2
-1.1282483179655107,0.4146491685885035,-1.2111044319192916,0.1548617633566007,-0.4217446502191437,-0.7912980063974993,0.1089990552787601,-0.0842636888127097,0.3133606190716977,Clase 2
-1.7233687618737563,-0.4641950351525258,-1.954632121749439,-0.2488500133135775,-0.4683910281734736,0.2969782453657157,0.7522459403145777,0.1957715657814846,-0.3292273460084597,Clase 2
-1.3969091918082743,-0.4322401531440688,-0.8611378584671537,0.0195692042921526,0.7302447118866173,-0.6761279823956892,0.4849801510094456,0.2073807108392689,0.1198213069355368,Clase 2
-0.662650553216098,-0.579703841868252,-0.7272594374895063,-0.2664737039514447,-0.7960493282963028,-0.3435705465764875,1.4106786458814675,0.1823978527791426,0.2363432769024713,Clase 2
-2.0230670673288915,-1.1833743401574472,-1.4839181039287477,-0.4051535754471291,-0.1273441047615175,-0.2298773771724969,0.3202845407121319,0.2972946266950176,-0.1055136604809626,Clase 2
-1.2304577577338012,0.3531123418726306,-2.1124338862710665,-0.0522347476371733,-0.0274746133919992,0.9761769372573896,-0.4744348898279837,0.4810653896548192,-0.2678555695002444,Clase 2
-1.0757918992922155,0.4085488113027685,-0.051788041916726,1.0819376155995788,-0.6671004933648346,-0.7978993174003678,0.0090913089668819,0.7793487044317668,-0.319952153059164,Clase 2
-1.4996241911221737,-0.4420818148482534,-1.0974575356082426,-0.0625635747393699,-0.0743404101997901,0.0846755612660086,0.544015334592685,0.5249554081065915,-0.0554508139874268,Clase 2
-1.2863662634398971,0.1021071816702171,-2.388089017462576,0.4789477231177533,0.0051670491027543,1.2349725614659346,-0.5544863639485902,0.8420763515663713,-0.1439254259755817,Clase 2
-0.5156619673269988,0.9012576843928476,-2.1806798267240297,-0.8534031048200175,0.3964636615538797,-0.3061587952606968,0.1072093995239634,-0.1094651535436158,-0.5287236598250281,Clase 2
-0.3554281924300931,-0.5853556856726203,-2.070034002277504,-0.1039726638382577,-0.5194726147196583,0.5577731022381174,-0.0122612817813783,0.4393205875714756,-0.0020895510244713,Clase 2
-1.1646340665135717,-0.6103550449558559,-0.567917513531167,0.4156690472565326,-0.9911316187172508,-0.6526045066046025,1.2972754661988632,0.4435550450489421,-0.143316889538762,Clase 2
-0.6045201989114615,1.5885902325447716,0.7444787868715532,-0.3281325323091048,-1.0911521039315333,-0.8146647200463758,0.8162430057798715,-0.9067425755652097,-0.4669827427375808,Clase 2
1.1882025050611469,0.4669606053718317,0.6628372049225699,0.0420812694515303,-0.0499072930386759,0.7161862301383907,-0.2109743561173416,-0.2775010569880923,-0.6759534512686346,Clase 2
0.6381596851475911,2.414881590689381,-0.5087673549385756,-0.4113658806753695,-1.0115221027016952,1.013898445553485,0.1187216959106898,0.6224899775907232,0.5479750660662622,Clase 2
-0.7484790927753558,0.8820388613867931,-1.1713942288914614,0.4110206716641527,-0.0435310067569638,0.4014731306917025,-0.5395534786613521,0.5979460565145465,-0.086856925725559,Clase 2
0.5374121142147855,0.9809816746804744,-1.7781319241331297,-0.5873817671586982,0.3425997409703594,-0.0810410558744545,-0.0664139703233337,-0.0550252479192073,0.3101461243017144,Clase 2
-0.8389402162970929,0.2668793053220616,-0.1242782689217681,-0.218152325775418,0.014615023677287,-0.421640242585342,0.1355897171597689,-0.533890676774997,0.5931794293075222,Clase 2
2.06607478579602,-2.1031033889756108,-0.94520717180285,-0.5133216707426318,-0.8785650546149464,0.4912191862705959,-0.407228960142722,-0.1234236939467105,-0.1778098834273335,Clase 2
-1.3971716551545406,0.4859107373620303,-0.9421637672070704,-0.2558539912773251,-0.3222642962015116,0.328752252116134,0.0501150056068221,-0.2394991592555262,0.0015792852984436,Clase 2
-0.360013115388026,2.010370811420051,0.4704352428904128,-0.3556417203588065,-1.686074308173355,0.308129275703408,0.1119630744026168,-0.1280775809190376,0.8991841952277587,Clase 2
-1.4861029365259455,1.4324831607062334,-0.5660004116488216,-0.2980482251578499,-0.1162757417643834,-0.615120338524225,0.0980809361000752,-0.4035456559272035,0.5977881905108707,Clase 2
-1.4894788892666513,0.6787459785007184,-1.5613133070480996,-0.0024167392536001,0.1764276607182713,-0.6352718333447263,0.1394526134994897,-0.2356565481497997,-0.5920865651230027,Clase 2
-0.6592917156638952,1.67449455743079,0.307479151207897,-0.4237446821180697,-1.150173772383088,0.6620881291141171,0.0661569945271387,-0.2281143262012037,0.4625188112407123,Clase 2
-0.7131153101441783,1.3124219528238488,0.1819926033932189,-0.2514347449714198,-1.1170023000990523,0.4269664756240299,0.0478672445186352,-0.128608020679759,0.3935351785253044,Clase 2
3.2142871701644857,-0.939630919995372,-1.6033784852832338,-1.3230199879053333,-0.7138111970657441,-0.2278494122656324,0.3966808101723367,-1.038901315625331,0.0108201327009137,Clase 2
1.823997365904657,2.505426542869115,0.7947917132303657,-0.4947197404880272,-1.653010310522813,0.4371656541336437,0.275006715838793,-0.1381591525158874,-0.2318878645147232,Clase 2
0.3566285351567101,1.5526093250109574,2.7788471701124733,0.1746199137152611,-0.5635387899386182,-0.3507849056794023,-0.115848716317029,-0.6873335772946255,0.1672676736905813,Clase 2
0.0007363889102812,0.1041082389705357,-1.249221121926489,-0.3245196955296472,-0.5345442018429408,0.2401581339601554,-0.0544642805651825,0.8659475321341364,-0.0493236444716336,Clase 2
0.5703008263387591,2.3365807036079635,0.2826415569001204,-0.2732449005531388,-0.6438265665722108,0.0398306938019506,1.0791189359128592,0.8408004958160964,-0.3960118546777847,Clase 2
-1.2373150123712888,0.3643329070980325,-0.722900980669556,0.7114272686425193,0.0679370886349625,-0.8884447858505297,-0.437182424435337,0.4308643380869836,-0.5133491290221553,Clase 2
2.4573808887851154,-1.350131052560812,-1.149211505181427,-1.4465996962299656,0.3644615840017681,0.8875283971114666,-1.102351364870122,-0.6645378403889765,-0.0928300085451882,Clase 2
2.0695854230470085,1.0904786124794343,1.1877446331384178,0.0987875425021657,-0.7893566621829813,-1.0060071268134354,-0.0267685945299886,-0.415578556197214,0.1617753603145703,Clase 2
-1.5910314458543948,0.9618520079352172,-1.513374279654118,-0.1740762433385753,0.031050070728878,-0.3848402447236391,0.047776393486623,-0.0167757792177132,-0.1545135264786623,Clase 2
0.9272853346351122,-0.4037195648651085,-1.789050810649934,-0.2906151155644438,-0.0300871916565714,0.544864594804336,-0.5633798970419004,0.275247334613002,0.0168763047794038,Clase 2
-0.0815679755243336,0.8576911642980709,-0.7303434088094978,0.984100582480323,-0.4078602533438718,0.3261497510979586,-1.0434731115546083,1.058017713470598,0.0757329120710839,Clase 2
0.0531056347363896,0.4165427428512384,-0.9324305897724192,-0.2544540486714943,-0.9306186276897036,0.3369985756657129,0.6020996695697916,0.864528938836611,0.272236740042385,Clase 2
-0.531428108625911,-0.5038471048527118,-1.0643204688701102,-0.1934189761857075,-0.3876465816778336,-0.0207320207031254,0.5420249821844968,0.4635888050071826,0.1825665248671605,Clase 2
1.24107492744159,2.940613995120242,2.7984105751928445,0.9134513350615742,-0.8984614150059346,-1.2924880429023822,-0.7984234241506437,-0.5854197037026971,0.1822020421176443,Clase 2
-1.4717678634638682,0.4519693160196052,-0.9349095761685764,0.2468038740118753,0.1449766620821282,-0.7585273532623512,-0.4808440909535154,0.1200375569775178,-0.5294572980146617,Clase 2
-1.466049739363405,-0.120770841748181,-1.505517306295811,0.6972250891109866,0.0123414088851222,0.0776607562076061,0.1887356239986704,0.4889763217936393,-0.2725704379906754,Clase 2
2.868225974461193,0.8654894088138734,-0.3219801997482435,0.2509003168080251,-0.4016784887473825,-0.1319034090107455,0.9499755620725532,-0.7970919414288083,0.3816179862096982,Clase 2
-1.3737803174484038,0.2795666251525056,-1.0316782317035564,0.2096975724697491,0.1110369861811515,-1.011643492860807,-0.2429704058747452,0.0045034510023818,-0.0977470693385623,Clase 2
2.310689536438576,-0.7105361208665438,-2.194211997543382,-1.3465548895588155,-0.7394308739115806,-0.1347416481167205,0.3614526803052829,-0.8227758130084446,-0.0712635470879945,Clase 2
0.0007363889102812,0.1041082389705357,-1.249221121926489,-0.3245196955296472,-0.5345442018429408,0.2401581339601554,-0.0544642805651825,0.8659475321341364,-0.0493236444716336,Clase 2
-0.7131153101441783,1.3124219528238488,0.1819926033932189,-0.2514347449714198,-1.1170023000990523,0.4269664756240299,0.0478672445186352,-0.128608020679759,0.3935351785253044,Clase 2
-2.748797825886036,-0.4294525167436772,0.9143384086021192,0.0397960924071057,-0.0668085787481853,-0.217804920021309,-0.1682806473064967,-0.3260010335914328,-0.5354511762153561,Clase 2
-1.7273938781817846,2.2774553813271483,1.2222281153876722,-0.1644038206520305,-1.0261194514255287,0.5154050560143124,0.0306820349676872,-0.8013980328564981,0.2673135732219999,Clase 2
-1.027137513203073,0.1619563968698244,-1.803518515119602,-0.3300670669654173,0.2996382147394378,-0.0967714669300213,0.2004721296351821,-0.1403606638457714,-0.0369727157185147,Clase 2
0.3556315359483321,1.39345969660578,-0.8589027559257373,-0.8475523473471945,-0.4730224762043021,0.6109307642123298,-0.6771420196632335,-0.515946548717683,0.1783375638345491,Clase 2
-1.4178381755544922,0.7708855748949308,-1.143361097984432,-0.0573540978608052,-0.4854348745982587,-0.1343880372230914,0.0667178537689445,0.0254266212069973,0.0176992193502926,Clase 2
-0.1568036284267801,0.1413039028434883,0.5210587750660879,-0.2253571593713032,-1.1641304158449228,0.2588330054139898,0.3862009858471021,-0.2738895968465441,-0.796984654590741,Clase 2
2.9383534148977044,-0.3275257312160385,-0.6725503782260792,-0.9761118821898632,-0.2508075998905388,-0.1719339651517099,-0.1294429607395209,-0.6920615465051068,-0.1640854340012508,Clase 2
-1.3601357119394355,0.0820478275788383,-0.2457912319612221,0.3643173166755056,0.2518519676474181,0.0462916259547681,-0.9379685013660722,-0.0640157752686407,-0.5689692745894132,Clase 2
-0.3151780642517424,2.3822222989970605,0.8640673514338203,-0.3481323050406884,-1.580371776528236,0.9792782772282868,-0.1061991465143192,-0.0266976189750505,0.5787843678360031,Clase 2
-1.0246566625485911,-0.2739001322903773,-1.4748883159683206,0.5835129270854126,-0.2465292235376407,0.1691045591223745,0.3623689252775532,0.4402074777918115,-0.1828386930781661,Clase 2
1.4584927370307168,0.4714561287480584,0.1783957939212132,1.0379286622116224,-0.7301196888621823,0.8071979638336448,-0.9687986146656808,1.3646920184077365,0.5831436998170414,Clase 2
-0.4807985954836026,0.1096780992564535,1.7832815310106267,1.0272709898675776,0.0891123986220889,-1.6147023461981758,-0.0942695203038225,0.6098836294019815,0.0954666422565804,Clase 2
1.91687569775214,1.1248924553819808,-0.2152854675561088,-1.2049697564882922,-1.408705805921123,0.1544399641295955,0.875935746348034,-0.5575183304847141,0.2774271902285677,Clase 2
0.1361819535175431,0.5451149068003435,-1.701793392478646,-0.4518016589990805,-0.5160884711618438,0.8609869064137388,-0.4307570512913532,0.188686326896888,0.1024815899334883,Clase 2
-1.4746414449857963,1.4311346975962378,-1.545798015192726,0.17306048070192,-0.4830266035041087,0.3586747716129924,-0.7271266876618292,0.0318359808323716,0.0631196424626235,Clase 2
-1.9666338630002835,0.104142874485849,-2.013498104021311,-0.0367286236838293,0.5785506723828971,-0.4234240795854088,-0.2237131629829417,0.1532971364074528,0.1023441904965799,Clase 2
-0.1503264207274403,1.5699837438700612,-0.4728375538268093,0.5275275731086668,-0.7168843418921915,0.7396754147784307,0.1573933424574093,0.3299722227662631,0.4010091962575282,Clase 2
-0.8506346052852032,-0.5475870164553454,1.9938035116368256,-0.1816899508983444,-0.7888593620947512,-0.8533220546449285,0.6966979376063371,-0.7784394548203379,0.4948886710126152,Clase 2
1.4578559463722118,0.0154283936205789,-0.529265465234532,-0.8788811511659501,-1.074660041169329,-0.154095956172288,0.8027189945114919,-0.2430796332612963,0.3898701855376483,Clase 2
0.2712944722379182,2.433155031917884,2.1866986440553444,-0.9765744840739012,0.9247430472255735,-0.5239714100415365,0.454801562761117,0.0865959838793719,1.2021935300837994,Clase 2
-0.382464725829493,-0.0576467584517752,-0.2684965766881287,0.2052736733136042,-1.0796825647292478,-0.4924267210942038,1.175753464446364,-0.1939611934526499,0.1302232252001511,Clase 2
0.9478565718357308,2.77390404680019,0.8981031675130486,0.4167784703580339,-1.6414997767966244,1.1541132394211246,-0.1639470877088701,-0.5922222224115308,1.198925872065923,Clase 2
