CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,Calidad
-0.6283747189275531,0.643773527313772,-0.9119631865767313,-0.4181540614870099,-0.22174837188263,-0.6873299054770879,0.6446905967628519,0.5553883145024033,0.2434847429241469,5
0.856440858115821,2.216191682887564,-0.3809976732327406,-0.2887493743893134,0.3189977616602114,-0.6625641753759693,-0.8225795868049092,-0.2132396777734563,-1.1008116452238013,5
0.856440858115821,2.216191682887564,-0.3809976732327406,-0.2887493743893134,0.3189977616602114,-0.6625641753759693,-0.8225795868049092,-0.2132396777734563,-1.1008116452238013,5
3.0295732642657804,0.1502587179058683,0.1693849350989027,-0.6593745855308466,-0.890120457825366,-0.1476694992535794,-1.1549145302987969,-0.4205371320378764,-0.6140781603955313,6
-0.4959655125002115,0.8665070518925388,0.8661747303498748,0.1470394410059732,0.0609972034140233,-0.6660757271293489,0.3520406920544278,0.1523827501405588,-0.9063904496385808,6
3.573636836590485,2.260190024052991,0.7181318920491035,0.0338789439512533,-0.3392594087008431,-1.211086387270789,-1.0017268493512368,-0.306145771390715,-0.1181212444776479,5
3.138087288177726,-1.0116157780864723,-0.4274417965932943,3.301570236396954,0.98233097550343,0.7147396529673365,2.380160661071945,-2.417992228968042,-0.6497500129504866,5
1.2860446803776653,0.480182676188664,-0.7414969753254074,-0.5390712877747779,-0.0015045581387212,-0.0531495821068893,-0.6130910388346582,-0.1958436894314186,-0.537001540758035,6
-0.5791072839568481,-1.1153004623978446,-0.4183769597163259,0.2626244052170195,0.1820227913529578,-0.7659088576695448,1.30512363359532,-0.0330601427701058,0.1868034716065535,6
4.374874748146724,0.3834500613326601,-0.5225027597328281,-0.7598097589029078,-0.390974711988479,-0.6978234322718758,-0.6456139912091633,0.0485835878530639,-0.422606588820782,6
2.6554097669486247,-0.5293973020109137,-1.6241439655963643,-0.8022715758536101,-0.5087769713063816,-0.0972011066637307,-0.1875981740936891,0.3689666316707918,0.1241236246339052,5
1.0261298846108164,1.5353087182916096,-0.9060012896047828,-0.8223501968158252,-0.563603635036438,1.303480463173441,-1.057075875348704,-0.5386301462332885,-0.2388889078018983,5
-1.4939932496533013,0.1127517402224473,-1.388123633420996,0.5748011357645149,0.7780808533781289,-2.050166376129505,-0.340283677356982,-0.6552647918596824,0.3979018455766143,5
-1.2483651730899583,0.1892050521226315,-1.5727746267722296,0.8202618043100048,1.244096060150777,-2.197776332672752,-0.5488587124688483,-0.5172407463454045,0.5258480238023313,5
-1.6818700593574774,0.2585058131983837,-1.4335186364834465,0.4896838288862686,0.8279583095720731,-1.9373212193939084,-0.3734770743008676,-0.6740169891502936,0.5327127744464315,5
-1.1264712451376375,0.2740279861980686,0.0269016086943963,-0.0885906340046482,0.1822214794416053,-0.0758059790444223,0.112069227229046,0.0070603224943725,-0.5679322759746793,6
1.9386293864984023,-1.930612597637175,-0.0821001815456932,-0.607196540839442,-1.1558784151882722,-0.7186674030260419,0.524088231964922,-0.1664086267243714,-0.2270389612260711,6
-0.4496452622649899,0.3837548451346768,-1.4605289780255568,0.2251736529583541,1.0111817084774095,-1.1933933585950698,-0.7673938765037923,-0.5761928450254473,-0.0506014222006792,5
-0.8928311580340383,-0.1801169869287388,-1.8741208739134327,1.7500047353875865,0.2423756332267741,0.5732758213088435,1.1057154965771987,-0.6901119017410519,-0.0307517950319903,5
1.116461506625747,1.0197604539054037,-0.6326875518983095,-0.0143869003823015,-1.0217265659010015,0.888961371249772,0.5286833462271678,-0.5997833452566235,1.5559571269670427,5
2.160301781301654,-0.434670175013285,-1.6896395839217078,-0.9884629492245836,-0.5446288420480662,-0.2545670668964582,-0.0405367321454076,0.1368888347238215,0.2367732361682416,6
-0.4910972431508528,0.1464295216401505,-1.060816888732823,-0.1625692197675901,-0.4368870927140634,0.0119579900235362,0.5458286083416947,-0.170259954542683,0.9756451897922652,5
2.574841530836389,-0.4356326886236269,-1.6355972444849445,1.2548211110222427,0.3289882833263958,0.2158474297369202,1.3603814170807007,-1.0382340055968229,-0.4360400575267954,6
2.616670574327564,-0.503321281920937,-1.7074748757342149,1.3084211772133536,0.3947353691978617,0.2459834373586215,1.3098947454735772,-1.05286236959609,-0.3566083083912825,6
-0.2272576660643571,-0.8828622484373485,-0.2500180553452948,-0.4389342680736638,-0.9316961236501702,-1.1849060126733946,1.3046519404726131,-0.3341618986251764,0.4258396590036307,6
2.160301781301654,-0.434670175013285,-1.6896395839217078,-0.9884629492245836,-0.5446288420480662,-0.2545670668964582,-0.0405367321454076,0.1368888347238215,0.2367732361682416,6
-0.3755464114564063,1.174906785812068,-0.0131902913323519,-0.2621278894285378,-1.3393766845866244,0.3068695598243347,0.3721091607574702,0.3476627005785249,1.0931516193137103,6
0.7792982786871001,1.4508775076480265,0.1074388244765376,-0.3091753992019942,-0.5675370210077654,-0.4189416643656348,0.2322228334855899,-0.2169511811618874,0.6923020008305865,6
0.3710963966023209,2.654981240529101,0.841982388756757,-0.8884819374802306,-1.1829419420844574,-0.0144695911049321,0.3046241800964981,-0.2417666775311259,0.7148650730357378,5
-0.3183422580603757,0.4882639373744632,1.555428371959633,-0.0218967178759518,-0.133503587818772,-0.3998207170399832,0.2978639663668475,-0.3550308163673771,-0.0598520998181763,5
-0.5326234561043485,-0.1457385352341733,1.15118355031733,0.1369682388207908,0.0747606133036454,-0.4384513949115383,0.6562169855272354,-0.446825735062359,-0.0068901399116698,6
0.9860423937377696,2.5097037907074373,0.4511332089965853,-0.5488999090619783,-0.0140867160851164,-0.2267925781237772,-0.5841518120108645,-0.6531710017567287,-0.7373945008563885,5
0.0682227205729078,1.878884917113218,-0.3844600241084349,-0.4933270718927911,0.145742527268893,0.3258409177365337,-1.3811645989567207,-0.3232314011648953,-0.6537480951356378,6
0.0682227205729078,1.878884917113218,-0.3844600241084349,-0.4933270718927911,0.145742527268893,0.3258409177365337,-1.3811645989567207,-0.3232314011648953,-0.6537480951356378,6
1.091679226996627,2.0360684990730697,-0.4100708948320467,-0.6782432738718156,-0.0573694162856318,-0.0973225345235929,-0.4045877015420712,-0.1649449074504392,-0.0046611279772244,5
-0.5788303293895691,-0.2168176711177197,-1.809701570117263,0.1956632163138309,-0.0153212923019857,-0.4367906065698604,0.1539231726576981,0.798650310508421,-0.1992864138097239,5
1.538708581030396,1.9136730440597467,0.1879884126678042,-0.4010697788645733,-0.4988106821184015,-0.3478754670596619,-0.7433395433762084,-0.7326186921548943,-0.5873494032125259,6
2.7701313446080134,2.4101693769743373,-0.9527392104073436,-2.8643035807464083,3.997736838192176,-0.7683242608813187,1.2605686235848594,2.2332691192429888,-0.2838165461752562,6
2.7701313446080134,2.4101693769743373,-0.9527392104073436,-2.8643035807464083,3.997736838192176,-0.7683242608813187,1.2605686235848594,2.2332691192429888,-0.2838165461752562,6
2.0069699785783297,-1.3874525470409802,0.2129255799000258,-0.2350680241756003,1.8768850095033092,-0.1095981056250418,-0.1309836337008129,-0.0306519476603092,0.1396144592043049,5
3.8471823889858174,-1.241586432038136,-0.901537277826357,-1.1462059406218317,-0.5320533079381523,-0.7740688903327327,-0.0085607238504317,-0.5626769854066309,-0.0870887621443139,6
1.5753528033322526,-1.011295694885774,-1.2753091462794266,-0.6947847815464419,-0.771537223453343,-0.3476142861379246,-0.0594794944949816,0.2075526110683652,-0.1808577067663709,5
2.1154592093865827,-1.471297552730177,1.0708005012953945,-0.3950578103599149,0.7395461484278544,0.7924141195526273,0.0056534476532149,-1.1907591832647584,0.392471342037513,6
2.1154592093865827,-1.471297552730177,1.0708005012953945,-0.3950578103599149,0.7395461484278544,0.7924141195526273,0.0056534476532149,-1.1907591832647584,0.392471342037513,6
0.1786554068751351,2.0362344461466173,0.0831102341933092,-0.82536860335589,-0.833806927702793,0.3738693061971024,0.2229435290319786,0.4434711109680335,0.9330577183036618,6
-0.3867093479166591,-0.1765701920608604,-0.2756375759094483,0.0245872353447618,-0.4153691131599522,1.4137785780186405,0.1399771055812194,0.4731311245336436,-0.7054090151456335,5
-0.173321726961994,-2.575645472961961,1.0969296610009904,-0.3758570707874014,0.2826988495041004,0.3911541562666507,-0.5219413837956199,-0.2806515051216906,0.3589489422247369,6
0.1844049765692235,0.8452142718117567,0.825242823684672,-0.3414569627255621,-0.3030547834798436,-0.3791732789485781,0.2655760123230816,-0.2308895359481703,-0.5005149519852946,5
3.7011213980967623,1.1141659143200602,1.4556656009229725,-0.0721375791288043,0.3340811285850239,-0.1531820092783301,-2.1838676598848425,-0.6541099658911869,0.16405047405162,6
3.880099482270396,-0.815131763484875,-0.3164938818324528,0.6363790967077114,-0.172562121314664,-1.9822691890284851,-1.421003225147348,1.1625385257585237,-0.1899786866891709,6
1.807738852437661,-1.8531093574609356,0.3148395343676332,-0.17049210968397,0.45492826401236,-0.2141779955393017,-0.819064302044589,0.4103053834992393,0.2051360714947833,6
1.9889514153940624,-1.2395024171832918,-0.8186576547759205,0.4565229364530699,-0.1854683749268661,-0.7266875847283372,0.1096984666412618,-0.616245636890687,-0.0244815142292612,6
1.9889514153940624,-1.2395024171832918,-0.8186576547759205,0.4565229364530699,-0.1854683749268661,-0.7266875847283372,0.1096984666412618,-0.616245636890687,-0.0244815142292612,6
2.996704781941117,-0.7406558535761573,-1.0507779375409203,-0.5717244734013353,0.3072301983521832,-0.0248843541122066,-1.325240374682293,-0.1689815108107622,0.214233931323362,6
-1.7615899212850368,2.131105515775308,0.4326296346869683,0.5551405609818449,0.0452485658928881,-1.666508461577827,-1.3502734059474306,-0.6072041193921746,-1.0146540674943303,5
4.06300365940463,-2.0556647557039165,0.2091847516882702,-0.3331997883086153,0.7366727222605741,0.8341346811206489,-1.7583348213879832,0.0179505535570952,-0.1374784010883575,6
1.6800700852904324,0.1712278963149279,-0.1858194338248971,0.5841584831667306,0.0843462209284308,-0.1106688563540034,-0.8882365897840725,1.0909079658900798,-0.129481885598384,6
0.0815679738878561,0.6833549352885647,-1.9986501343952217,0.7498006358706595,0.8566897720837813,-1.0091764834583603,-1.3736140198053028,0.5292668337028045,-0.3523606541120405,6
1.8212194713165095,0.6080828106778663,-1.0592874205668803,0.7810031903054955,0.8366197204108886,-1.027666798960932,-1.7346188401431992,0.1184960935959748,-0.5471939481473119,6
0.0657451304287925,0.6797324869324409,-2.1025724321468746,0.7015113681516555,0.8408181694092096,-0.8737479866542469,-1.2932683422244826,0.4709994145246799,-0.4094602682884123,6
-0.5215125466738256,0.0502372592683311,-1.7509019515034263,0.6899721981657162,0.2346628043847491,-0.4486503591333597,-0.1704712347061923,1.07267237161884,-0.371549138558346,5
4.385367907186394,0.3483803484918902,1.321504209918691,-1.4893825453971998,1.821554804461735,0.9178941903223228,-1.7348690634871216,-1.8663477799626995,0.2180745132877212,5
-1.3515812947874857,1.3172855611934435,4.761110515870732,-0.0063396155828541,-2.37486026761637,1.477334189818305,0.6849794321580631,0.0964040565213581,0.8845952146887422,6
-2.7057813830393145,-0.599325134018025,0.4360438492433994,0.0116018853207371,1.414461608774189,0.5610167597590876,-1.0826282685203386,-0.7175830705038398,-0.3032756206384824,6
2.723443743086677,0.4355019216938081,1.0456061602566025,-0.5182596464143827,0.2494856965708186,-0.8363806366494575,-1.3460231441201418,-0.7194199702789733,-0.6167494452997175,5
3.741400087041473,-0.4303380118172231,-0.8032984564136625,-1.0143830493339527,-0.4062527253781139,-0.6254569699906848,-0.3393103478088611,-0.8554117093492593,0.2646341534196026,6
0.2955272142251909,1.1669837957727576,-0.8026804059570636,0.590925137072391,-0.640930983606429,0.4291761694917679,-0.4354326479665287,0.5423144112946134,0.6813616682893676,5
0.813833537368729,0.4685771981393139,0.4208440700516599,0.5936250699637177,0.1888189114537282,-1.3928507424815155,-0.5144811968439903,0.1209408199665641,-0.1023697866503521,6
2.976958207895481,-0.6880494052298072,-1.266535074907158,-1.2566727657952423,-0.6285115976505521,0.7922450699002302,-0.447834769295415,-0.3372755992018355,0.5372972864473046,5
3.671844186068519,-1.5610434792052876,-0.6439482734527677,-0.2120088109322202,-0.5688260643960994,0.0818951340206722,-1.1095335182517685,0.5143644153543359,-0.0270918365951201,5
1.9814234599916345,-1.518857399486504,0.6742719221681526,0.3703045339094295,1.3998483759759397,-0.2157050853285517,-0.6269508917923456,-0.0145733829406357,0.1902336601510843,6
2.592438601000326,-0.0716902267000767,-1.462657050570224,-0.5569540685307721,-0.3621888804546449,-0.525723963207145,-0.2507304404585833,-0.2094992949202704,0.2459108330593615,5
2.868225974461193,0.8654894088138734,-0.3219801997482435,0.2509003168080251,-0.4016784887473825,-0.1319034090107455,0.9499755620725532,-0.7970919414288083,0.3816179862096982,5
-1.849591020198455,2.0196247781633567,0.1057677381835374,0.3940562132407971,0.2793476017885178,-1.234623422897538,-1.3308563537115392,-0.3640980065937479,-0.6340250209452146,5
0.7868312093391271,-0.8351799527571564,0.0938231384522912,0.6118200314734185,-1.0768254237112065,-2.040595886914585,0.6599638777973008,0.8353379945543102,0.225018505201354,6
1.3366286349344338,-0.4651257466005443,1.9417418954336143,0.7915914004278752,-0.4656860683604036,-1.442519528866356,-0.7899153181468898,0.2053778959049276,-0.2921474491443638,6
0.3248483965046791,0.7103423891860051,-0.5558583863300735,0.6266763173886387,-1.0697678870678546,0.9052614444042788,0.7073239584719042,1.3055824294138236,0.4307659183667515,5
4.789100720932041,-0.6562625327487073,-0.5097907347063612,-1.1916309714671625,0.4803201516146199,0.0982613966560767,-1.104793539680464,-0.0094316508070848,0.2449583448031337,6
3.013960879386783,-0.1496468361189113,0.779866952401971,0.2584719374383227,0.82356810706582,-1.343246224456641,-1.98300552950893,-0.0087815415033756,-0.0817178416287612,6
3.2341991469035,-1.3861900875512898,1.0280058670593382,-0.8543281764929901,3.2742796832498837,1.077882927350774,-1.679450828552155,0.4610538596907839,0.4350414748200062,6
0.6695622555127341,0.3939114166854253,0.8844652523688594,-0.0485447591241053,-0.0907464221803536,-0.3254093295182564,-0.0317014916158615,-0.4976897857864976,-0.1401051345699825,6
1.3558739646569349,-0.8144367569983637,0.0682903891845028,0.4217538546423008,-0.752721276384055,-1.1645519010583258,0.7206351369485331,0.6647155855048625,0.03505284391303,6
4.593526432258876,-0.0894688992700296,-0.4369055460422721,-0.9724154248000088,-0.3331851112960933,-0.3966565672215743,-1.096289422322522,-0.4973441225155935,-0.2670797788942034,6
1.3558739646569349,-0.8144367569983637,0.0682903891845028,0.4217538546423008,-0.752721276384055,-1.1645519010583258,0.7206351369485331,0.6647155855048625,0.03505284391303,6
1.3558739646569349,-0.8144367569983637,0.0682903891845028,0.4217538546423008,-0.752721276384055,-1.1645519010583258,0.7206351369485331,0.6647155855048625,0.03505284391303,6
0.0047838391371668,0.984215247979107,-0.1555901036592552,0.429830707905537,-0.3851966867363423,-1.298015935523853,0.0166581520426065,-0.2956100281475998,-0.0440436240645774,5
-0.7393599300452826,0.3372274130931104,-1.0598942963752025,0.6556265927178135,0.5082960036936522,-1.0276220059309005,-0.326024152658722,0.2738829262436664,0.0801928966974418,6
-0.0154934626960078,0.9314155249768364,-0.3522324925176185,0.475941374890219,-0.3623931390909328,-1.2391677043287976,-0.1068162829245714,-0.2888838636521451,-0.1945610608219219,6
-0.5649616886456328,0.5070720371715441,-1.147063329572592,-0.172276215026203,-0.5568846027298576,0.0586155143579865,-0.1295877548013338,-0.0644149234096009,-0.2826361410298617,6
0.0275268561055797,0.8766977905452707,-0.1018237115091473,0.461353517117754,-0.5112501742114004,-1.4734730626627108,0.0935993281847464,-0.3448048820962192,-0.1399634492514732,6
4.593526432258876,-0.0894688992700296,-0.4369055460422721,-0.9724154248000088,-0.3331851112960933,-0.3966565672215743,-1.096289422322522,-0.4973441225155935,-0.2670797788942034,6
1.594887956749833,-0.9552131681976124,-0.9431793690493588,-0.6876015797348236,-0.9678380993140254,-0.1269945032113577,0.965411791913546,-0.2462979878219971,0.3149741284228233,5
1.2001259240865554,1.144339829049798,-0.547641745633531,0.1103935246184152,-1.2079532868656466,1.061478451062091,0.4549269841588451,-0.4155577260727043,1.586399434772943,5
3.268021832021593,-0.8800006176567514,-1.6250669495077954,-1.413002507203175,-0.7215209633208539,0.6739094387055041,-0.7893508355186483,-0.3376347717749375,0.2290015824898692,5
-0.7938026887224177,6.222604816595066,1.648543634356371,-1.4128701797647203,2.2114559895559505,-0.0285979942593426,0.4013516390499025,-0.6174239080895528,-1.914266349648078,5
2.31650236334156,-0.4009406089911352,-0.2548350863378296,-0.8150755602028904,0.0077882491368445,0.6878891182139364,-0.9388502455070104,-0.8153102781950138,0.348062114944394,6
2.31650236334156,-0.4009406089911352,-0.2548350863378296,-0.8150755602028904,0.0077882491368445,0.6878891182139364,-0.9388502455070104,-0.8153102781950138,0.348062114944394,6
0.0193302658796597,0.1752298630556479,-1.6123753515879984,-0.3483109648826533,-0.709112047572436,1.082544236898871,-0.2810022794973869,1.0093707012176942,0.1972408261175861,5
-0.7938026887224177,6.222604816595066,1.648543634356371,-1.4128701797647203,2.2114559895559505,-0.0285979942593426,0.4013516390499025,-0.6174239080895528,-1.914266349648078,5
-0.6205928734023612,-0.9146718888144352,1.0145676226340723,-0.7212825614881883,-1.2140559104812811,0.1102228310390784,1.0711831400705647,-0.1053171636889048,-0.4793167781358645,6
2.996405702482449,0.3079818097209613,-0.2249026815827758,-1.1863354514217668,-0.6047788608098905,0.4413176733825717,-0.7401647727095555,-0.6824827008340127,-0.0932703922533577,6
2.278403519983947,-0.3155000913366063,-0.9589325700257296,-0.852984812272511,0.0027690062616146,0.4830798553728663,-0.7843429619217385,-0.4341098481185609,0.1845573303323663,6
-0.6131879622536234,0.6413609186168023,-1.6264360978413448,-0.0156017209721129,-0.0764246720076445,-0.2001625498195871,0.005030567626763,0.8218780297346148,-0.5481323781648166,5
0.6129803357349799,-1.3481507002625008,0.3854571495571119,0.0981741842762353,-0.7603033481124251,-1.1910217718401668,0.1675629665846693,-0.1206981345016916,0.2550934655840539,6
1.337068943107192,-1.0963538906658277,-0.1744120118404207,-0.7964650361569622,-0.0535702339844162,-0.1650560857165769,-0.2046999486675881,-0.204838042636645,0.196544356459982,6
2.457902063324833,-1.4786860638663115,0.278903025538163,0.5229581046003138,1.1473863609398007,0.8479216352253925,1.043013671818822,-0.6407183521058074,-0.0725379338275011,6
2.8649430282816364,0.7985058412302418,-0.0929741801997652,-1.792493223267876,-0.3195797765952353,0.6401857227090475,0.0326657665966024,0.2830789647283839,-0.9246450232864376,4
0.6985937910559337,1.4914936242577597,0.300108496954702,-0.5407418185709668,-0.7260602146480447,-0.9253400855681766,0.0967798024158991,-0.6812002918372624,0.1761012547461531,6
0.7181294029590647,1.202886263055461,0.0463468971139736,-0.5018389507384312,-0.6615404534589787,-0.902595883447259,0.0580555288854704,-0.6867451016131325,0.2377487542618776,5
-0.6885625005414887,1.27519025973389,-0.8934492289799622,0.6998701053917731,-0.5922938936412466,0.381075955137503,-0.1294670548995117,0.4096384037327473,0.6349912130407234,5
0.8292931978130552,2.1633590432876764,0.3880107412449159,-0.441286814995336,-0.9420964312682368,0.0061289170270329,-0.0240812637887438,-0.1731845273382372,0.8870307457671418,5
1.9665107324759812,4.3370139931540725,0.5090643140528351,0.2887186416154831,2.2612208073846904,-1.168895480698281,-1.1731586046909,0.8565326058595343,0.7557957365113998,5
1.7348103656709102,-1.8747375555750976,0.1788820626663637,-0.1432662850734686,0.3543090878986649,0.7485631081423212,-0.2276606373085914,-1.10256011959335,0.400965520769678,6
-1.7273938781817846,2.2774553813271483,1.2222281153876722,-0.1644038206520305,-1.0261194514255287,0.5154050560143124,0.0306820349676872,-0.8013980328564981,0.2673135732219999,5
2.828144976456608,-1.197467993011074,-0.6988469009180842,0.1186706975673142,0.030002636124372,-0.533251047916767,-0.3310774642243572,-0.8474724125844322,-0.1240315009573551,6
-2.2391736674639304,1.7592747458710143,-0.2792514664590754,0.2724986986807856,0.103498260004107,-1.2432796906827446,-1.126603523433921,-0.8488529131158274,-0.7813735807172707,5
-1.9084363081537128,0.4416919299065053,-0.8983770341209466,-0.789501211377726,-0.1441726126935273,1.454447259499855,-1.1268459290202146,-0.3714306171297337,0.6120671000830612,5
-1.9084363081537128,0.4416919299065053,-0.8983770341209466,-0.789501211377726,-0.1441726126935273,1.454447259499855,-1.1268459290202146,-0.3714306171297337,0.6120671000830612,5
-2.6707163972826624,-0.0869536658467331,0.2936664694467623,-0.5982879912844689,0.0676734644876198,0.3464896805330231,-0.3238962490059493,-0.3157627329572602,0.0052890458663639,6
0.2006621433031844,-0.3301031360626227,-1.823541152830777,-0.4746249234056078,0.1387071027927756,0.5216694423954379,-1.0523395389299977,-0.3316224335668805,0.2000265823916065,6
0.6338558597247115,-0.4772104580086037,-1.270390835552268,-0.1601051759094812,-1.0660773147373974,-0.3948034158813069,0.0441974169324694,0.0294648051371382,0.1229184321754399,5
2.8257145394475685,-0.0720652606891658,-1.6197737790924738,-0.98583893027628,-0.0923203693287444,1.28694667613095,-1.6694084589178306,-1.0048393982315538,0.1155638173340713,6
0.2127315335606163,1.0309423634545785,-0.3621560666174967,-0.3345637081242129,-1.0136768692265323,-0.0989309838542518,0.3788098258498011,0.0034277146320278,0.238419464275671,5
2.5655809228896698,-2.4421748974158914,1.37070241874242,-0.9478644527212088,-0.2980011293883957,1.9122191324067903,-0.6127681375159643,-0.2761766346717634,-0.2520359843828738,6
3.2142871701644857,-0.939630919995372,-1.6033784852832338,-1.3230199879053333,-0.7138111970657441,-0.2278494122656324,0.3966808101723367,-1.038901315625331,0.0108201327009137,5
2.850826547529469,0.4767165178587858,0.463804230882082,-0.2571087672705762,-0.0921496875056929,-0.8235950585121932,-0.642779840766277,0.2543867129144002,-0.0914204601057001,6
3.2142871701644857,-0.939630919995372,-1.6033784852832338,-1.3230199879053333,-0.7138111970657441,-0.2278494122656324,0.3966808101723367,-1.038901315625331,0.0108201327009137,5
-0.6255280881867236,1.3643723915201336,0.6657831796163498,-0.4664829618101815,-1.0571041574625732,0.671157950178821,-0.5405591591748726,-0.2821969808059059,-0.8729375036747169,6
2.675853311941229,-1.56122553105417,-0.033364785257589,-1.2513422137185006,0.349612411764692,0.2960362812651838,-0.3199435175860782,-0.5328641931827348,0.5393007168590617,6
2.850826547529469,0.4767165178587858,0.463804230882082,-0.2571087672705762,-0.0921496875056929,-0.8235950585121932,-0.642779840766277,0.2543867129144002,-0.0914204601057001,6
-0.5521699251844677,-0.1530334497629306,-0.9871912166494764,0.2969843025534764,-1.3441009355851643,0.8008403784683469,0.3009459481326109,1.5688268894487567,0.490574555194162,5
3.0497334294455376,-1.7078518700957508,-0.0513321016314699,-1.0119493794065455,-0.4238097097059297,0.5144732443841016,-0.6850702548671412,-0.2940954781672275,0.1691018077679509,6
0.1004590749421739,-0.1229162173519845,-2.053270153130625,-0.3924869753219707,0.007702954460295,0.3643357314817597,-0.7465974594417233,0.1842204480513277,-0.1040493024326646,6
3.391281403592912,0.7277726562155215,0.9269727333953328,-0.9824035704867474,-0.8902579237603223,0.0545477145161683,-0.9386694541389152,-0.6694214673137411,-0.6112485825857328,5
0.8059203800513048,-1.4161691284409457,-0.3364551746666931,0.7000439750228055,0.4096580004185766,0.5031682893944479,-0.0190266089032805,-0.0307797418003487,-0.2520030764856665,5
0.1608910657308515,-0.7203223643863615,-0.9998165317770744,0.0757038797014143,-0.3435217402161777,0.5273085219529754,0.4015092483880279,0.2607218330523606,-0.1137530553015048,6
3.283495788991865,-0.6415088008885936,0.0750339882313612,-1.099032093023569,-0.3139298964254244,0.4509234785910199,-0.1433719365802002,-0.8992101522280251,-0.2602955628203084,6
3.283495788991865,-0.6415088008885936,0.0750339882313612,-1.099032093023569,-0.3139298964254244,0.4509234785910199,-0.1433719365802002,-0.8992101522280251,-0.2602955628203084,6
3.9224729376312246,0.2626115409958519,-0.6918028311707611,6.026555671649539,1.0513531865050292,0.9958947912077564,2.422568217083924,-1.019557165008824,-0.4330758038619103,6
-1.512391247686186,0.2384534213564094,-0.5419396217873336,0.4378314561844282,-0.1736259863810226,-0.7301287846663633,0.0665930474382626,-0.0437490245265456,-0.4576095380255744,6
-0.8506346052852032,-0.5475870164553454,1.9938035116368256,-0.1816899508983444,-0.7888593620947512,-0.8533220546449285,0.6966979376063371,-0.7784394548203379,0.4948886710126152,5
0.5150165321154586,-0.7204320062384777,-1.263948147524936,-0.2696421498248452,0.3707711236189965,-0.2765143844666368,0.0304443602113754,-0.8232944044312573,0.4380656403617181,5
0.4878535998563286,1.7437212389333543,-0.5549214502387174,-0.3767894924628697,-0.3481416524921454,-0.0330446372204435,-0.3266659960547293,-0.4527538408095451,-0.6853771004264227,5
0.8215764226659417,-1.1587911649979032,0.3429223776074882,-0.5654288256571839,0.1665647949724737,-0.1189162341602574,0.0267430478256324,-1.0585428623659574,0.0076632765549529,6
0.2757095998751789,-0.1799906353805776,-1.805861656566852,-0.05185239421692,0.0867785028357282,-0.3217574585018284,0.2632123973804719,0.3811115996016636,0.0230057761979677,5
2.2894619314805262,-2.0290663001352183,0.9736830050663652,-0.9640595599627926,-0.1670811660669744,0.556976162676215,0.2924486126069976,-0.7677675436064183,0.0749745910357122,5
1.5426851117820015,2.318005329536946,0.3370163661802656,-0.2633501908464532,-1.7772710212679532,1.3236637187251037,0.3314633674382128,-0.3598047905258237,1.618543795448545,5
3.31222115837068,-1.2516548788298991,-1.0873485203697728,-0.3740256662958711,-1.117728872705652,-0.1553587051536782,0.3765222603358428,0.6744163265159251,-0.200054744706924,6
1.9526125889427648,-0.4219912746383824,-0.3329455776176883,0.2615190095407387,0.7729093958375709,-2.581076884506644,-0.0962727895892411,-0.6152325888313925,0.1089909714348443,5
1.5030588284989588,-0.3473126078373253,0.6256360150104175,-0.5325225190055561,-0.3620441546341795,0.4148137155793321,-1.1626217953968845,-0.2688469092406598,-0.3290691418599543,6
-0.0783658990169825,-2.84081727838205,1.933393630562924,-0.2262402393768407,1.280517954718594,0.9986554551940522,-1.0464912877168724,-0.2374622450718026,0.279028539357951,6
3.2270314910680566,-0.9342831478425132,-1.2163962010410845,-0.7126394476400285,-0.7965886468797965,-0.6740813248250014,0.4255656843250711,-0.7203929098420947,0.3351099964135853,6
-1.2202827208956704,1.3686094865526517,-0.4586008174548188,0.1656127155622361,-1.3197884355290763,1.0847018348681,-1.1702277647247274,0.3284067014113963,-1.5787896489538944,5
3.781797475363745,-0.6279096265980288,0.0061749509926043,-1.2327550252494592,-0.7406062500119235,0.4321593406592497,-0.1949435671663238,-0.6869899626461531,-0.2178371396021274,5
0.966629541452797,-0.0210461660249876,0.9233218145562796,-0.2871610473963029,-0.1537600981961662,0.6583180310463973,-0.8524514732581266,-0.2937659983704384,-0.4210338457464104,6
3.289102325150188,0.3998314604222699,0.7427278152457515,-0.5968499429786512,-0.593142316271687,-0.3667738239272424,-1.047911004274233,-0.4178881309527608,-0.3385976931722609,6
1.5890057248053078,-1.9040018231722105,0.1442404260570021,-0.1889160407925626,-0.1775151367686282,-0.6538278572367008,-0.1400955037662206,0.0665950442389376,0.3606632583136551,5
2.4572392544311947,-1.073859311354172,-0.1185262825210955,0.4091417575016935,-0.8108094231292895,-1.3142301951586783,-0.0834057536183746,0.3448956653813259,0.00022551958649,6
0.9272853346351122,-0.4037195648651085,-1.789050810649934,-0.2906151155644438,-0.0300871916565714,0.544864594804336,-0.5633798970419004,0.275247334613002,0.0168763047794038,5
1.4104816141520804,-1.2654788138376638,-0.488331397737772,0.0697515651804525,-0.4401202438250127,-1.088946486603669,0.7640473174804324,-0.0272925756123556,0.0153955868106297,5
2.459297608658719,-2.055947683678532,0.8498340983232336,0.7523427288707311,-0.0581621422991533,-1.12725756685296,-0.810164673035983,0.7318119268896695,0.1115122869794979,6
